Time,Temperature,R_bar,technique,kernel,smooth,variogram_model,nugget
11.797979797979798,517.9797979797979,0.62,nearest,,,,
11.8989898989899,517.9797979797979,0.62,nearest,,,,
12.0,517.9797979797979,0.62,nearest,,,,
2.0,519.3939393939394,0.59,nearest,,,,
2.101010101010101,519.3939393939394,0.59,nearest,,,,
2.202020202020202,519.3939393939394,0.59,nearest,,,,
2.303030303030303,519.3939393939394,0.59,nearest,,,,
2.404040404040404,519.3939393939394,0.59,nearest,,,,
2.505050505050505,519.3939393939394,0.59,nearest,,,,
2.606060606060606,519.3939393939394,0.59,nearest,,,,
2.707070707070707,519.3939393939394,0.59,nearest,,,,
2.808080808080808,519.3939393939394,0.59,nearest,,,,
2.909090909090909,519.3939393939394,0.59,nearest,,,,
3.0101010101010104,519.3939393939394,0.59,nearest,,,,
3.111111111111111,519.3939393939394,0.59,nearest,,,,
3.212121212121212,519.3939393939394,0.59,nearest,,,,
3.313131313131313,519.3939393939394,0.59,nearest,,,,
3.4141414141414144,519.3939393939394,0.59,nearest,,,,
3.515151515151515,519.3939393939394,0.59,nearest,,,,
3.616161616161616,519.3939393939394,0.59,nearest,,,,
3.717171717171717,519.3939393939394,0.59,nearest,,,,
3.8181818181818183,519.3939393939394,0.59,nearest,,,,
3.919191919191919,519.3939393939394,0.59,nearest,,,,
4.020202020202021,519.3939393939394,0.59,nearest,,,,
4.121212121212121,519.3939393939394,0.59,nearest,,,,
4.222222222222222,519.3939393939394,0.59,nearest,,,,
4.3232323232323235,519.3939393939394,0.59,nearest,,,,
4.424242424242424,519.3939393939394,0.59,nearest,,,,
4.525252525252525,519.3939393939394,0.59,nearest,,,,
4.626262626262626,519.3939393939394,0.59,nearest,,,,
4.727272727272727,519.3939393939394,0.59,nearest,,,,
4.828282828282829,519.3939393939394,0.59,nearest,,,,
4.929292929292929,519.3939393939394,0.59,nearest,,,,
5.03030303030303,519.3939393939394,0.55,nearest,,,,
5.1313131313131315,519.3939393939394,0.55,nearest,,,,
5.232323232323232,519.3939393939394,0.55,nearest,,,,
5.333333333333334,519.3939393939394,0.55,nearest,,,,
5.434343434343434,519.3939393939394,0.55,nearest,,,,
5.5353535353535355,519.3939393939394,0.55,nearest,,,,
5.636363636363637,519.3939393939394,0.55,nearest,,,,
5.737373737373737,519.3939393939394,0.55,nearest,,,,
5.838383838383838,519.3939393939394,0.55,nearest,,,,
5.9393939393939394,519.3939393939394,0.55,nearest,,,,
6.040404040404041,519.3939393939394,0.55,nearest,,,,
6.141414141414141,519.3939393939394,0.55,nearest,,,,
6.242424242424242,519.3939393939394,0.55,nearest,,,,
6.343434343434343,519.3939393939394,0.55,nearest,,,,
6.444444444444445,519.3939393939394,0.55,nearest,,,,
6.545454545454545,519.3939393939394,0.55,nearest,,,,
6.646464646464646,519.3939393939394,0.55,nearest,,,,
6.747474747474747,519.3939393939394,0.55,nearest,,,,
6.848484848484849,519.3939393939394,0.55,nearest,,,,
6.94949494949495,519.3939393939394,0.55,nearest,,,,
7.05050505050505,519.3939393939394,0.62,nearest,,,,
7.151515151515151,519.3939393939394,0.62,nearest,,,,
7.252525252525253,519.3939393939394,0.62,nearest,,,,
7.353535353535354,519.3939393939394,0.62,nearest,,,,
7.454545454545454,519.3939393939394,0.62,nearest,,,,
7.555555555555555,519.3939393939394,0.62,nearest,,,,
7.656565656565657,519.3939393939394,0.62,nearest,,,,
7.757575757575758,519.3939393939394,0.62,nearest,,,,
7.858585858585858,519.3939393939394,0.62,nearest,,,,
7.959595959595959,519.3939393939394,0.62,nearest,,,,
8.06060606060606,519.3939393939394,0.62,nearest,,,,
8.161616161616163,519.3939393939394,0.62,nearest,,,,
8.262626262626263,519.3939393939394,0.62,nearest,,,,
8.363636363636363,519.3939393939394,0.62,nearest,,,,
8.464646464646464,519.3939393939394,0.62,nearest,,,,
8.565656565656566,519.3939393939394,0.62,nearest,,,,
8.666666666666668,519.3939393939394,0.62,nearest,,,,
8.767676767676768,519.3939393939394,0.62,nearest,,,,
8.868686868686869,519.3939393939394,0.62,nearest,,,,
8.969696969696969,519.3939393939394,0.62,nearest,,,,
9.070707070707071,519.3939393939394,0.62,nearest,,,,
9.171717171717171,519.3939393939394,0.62,nearest,,,,
9.272727272727273,519.3939393939394,0.62,nearest,,,,
9.373737373737374,519.3939393939394,0.62,nearest,,,,
9.474747474747474,519.3939393939394,0.62,nearest,,,,
9.575757575757574,519.3939393939394,0.62,nearest,,,,
9.676767676767676,519.3939393939394,0.62,nearest,,,,
9.777777777777779,519.3939393939394,0.62,nearest,,,,
9.878787878787879,519.3939393939394,0.62,nearest,,,,
9.97979797979798,519.3939393939394,0.62,nearest,,,,
10.080808080808081,519.3939393939394,0.62,nearest,,,,
10.181818181818182,519.3939393939394,0.62,nearest,,,,
10.282828282828282,519.3939393939394,0.62,nearest,,,,
10.383838383838384,519.3939393939394,0.62,nearest,,,,
10.484848484848484,519.3939393939394,0.62,nearest,,,,
10.585858585858587,519.3939393939394,0.62,nearest,,,,
10.686868686868687,519.3939393939394,0.62,nearest,,,,
10.787878787878787,519.3939393939394,0.62,nearest,,,,
10.88888888888889,519.3939393939394,0.62,nearest,,,,
10.98989898989899,519.3939393939394,0.62,nearest,,,,
11.09090909090909,519.3939393939394,0.62,nearest,,,,
11.191919191919192,519.3939393939394,0.62,nearest,,,,
11.292929292929292,519.3939393939394,0.62,nearest,,,,
11.393939393939394,519.3939393939394,0.62,nearest,,,,
11.494949494949495,519.3939393939394,0.62,nearest,,,,
11.595959595959595,519.3939393939394,0.62,nearest,,,,
11.696969696969697,519.3939393939394,0.62,nearest,,,,
11.797979797979798,519.3939393939394,0.62,nearest,,,,
11.8989898989899,519.3939393939394,0.62,nearest,,,,
12.0,519.3939393939394,0.62,nearest,,,,
2.0,520.8080808080808,0.59,nearest,,,,
2.101010101010101,520.8080808080808,0.59,nearest,,,,
2.202020202020202,520.8080808080808,0.59,nearest,,,,
2.303030303030303,520.8080808080808,0.59,nearest,,,,
2.404040404040404,520.8080808080808,0.59,nearest,,,,
2.505050505050505,520.8080808080808,0.59,nearest,,,,
2.606060606060606,520.8080808080808,0.59,nearest,,,,
2.707070707070707,520.8080808080808,0.59,nearest,,,,
2.808080808080808,520.8080808080808,0.59,nearest,,,,
2.909090909090909,520.8080808080808,0.59,nearest,,,,
3.0101010101010104,520.8080808080808,0.59,nearest,,,,
3.111111111111111,520.8080808080808,0.59,nearest,,,,
3.212121212121212,520.8080808080808,0.59,nearest,,,,
3.313131313131313,520.8080808080808,0.59,nearest,,,,
3.4141414141414144,520.8080808080808,0.59,nearest,,,,
3.515151515151515,520.8080808080808,0.59,nearest,,,,
3.616161616161616,520.8080808080808,0.59,nearest,,,,
3.717171717171717,520.8080808080808,0.59,nearest,,,,
3.8181818181818183,520.8080808080808,0.59,nearest,,,,
3.919191919191919,520.8080808080808,0.59,nearest,,,,
4.020202020202021,520.8080808080808,0.59,nearest,,,,
4.121212121212121,520.8080808080808,0.59,nearest,,,,
4.222222222222222,520.8080808080808,0.59,nearest,,,,
4.3232323232323235,520.8080808080808,0.59,nearest,,,,
4.424242424242424,520.8080808080808,0.59,nearest,,,,
4.525252525252525,520.8080808080808,0.59,nearest,,,,
4.626262626262626,520.8080808080808,0.59,nearest,,,,
4.727272727272727,520.8080808080808,0.59,nearest,,,,
4.828282828282829,520.8080808080808,0.59,nearest,,,,
4.929292929292929,520.8080808080808,0.59,nearest,,,,
5.03030303030303,520.8080808080808,0.55,nearest,,,,
5.1313131313131315,520.8080808080808,0.55,nearest,,,,
5.232323232323232,520.8080808080808,0.55,nearest,,,,
5.333333333333334,520.8080808080808,0.55,nearest,,,,
5.434343434343434,520.8080808080808,0.55,nearest,,,,
5.5353535353535355,520.8080808080808,0.55,nearest,,,,
5.636363636363637,520.8080808080808,0.55,nearest,,,,
5.737373737373737,520.8080808080808,0.55,nearest,,,,
5.838383838383838,520.8080808080808,0.55,nearest,,,,
5.9393939393939394,520.8080808080808,0.55,nearest,,,,
6.040404040404041,520.8080808080808,0.55,nearest,,,,
6.141414141414141,520.8080808080808,0.55,nearest,,,,
6.242424242424242,520.8080808080808,0.55,nearest,,,,
6.343434343434343,520.8080808080808,0.55,nearest,,,,
6.444444444444445,520.8080808080808,0.55,nearest,,,,
6.545454545454545,520.8080808080808,0.55,nearest,,,,
6.646464646464646,520.8080808080808,0.55,nearest,,,,
6.747474747474747,520.8080808080808,0.55,nearest,,,,
6.848484848484849,520.8080808080808,0.55,nearest,,,,
6.94949494949495,520.8080808080808,0.55,nearest,,,,
7.05050505050505,520.8080808080808,0.62,nearest,,,,
7.151515151515151,520.8080808080808,0.62,nearest,,,,
7.252525252525253,520.8080808080808,0.62,nearest,,,,
7.353535353535354,520.8080808080808,0.62,nearest,,,,
7.454545454545454,520.8080808080808,0.62,nearest,,,,
7.555555555555555,520.8080808080808,0.62,nearest,,,,
7.656565656565657,520.8080808080808,0.62,nearest,,,,
7.757575757575758,520.8080808080808,0.62,nearest,,,,
7.858585858585858,520.8080808080808,0.62,nearest,,,,
7.959595959595959,520.8080808080808,0.62,nearest,,,,
8.06060606060606,520.8080808080808,0.62,nearest,,,,
8.161616161616163,520.8080808080808,0.62,nearest,,,,
8.262626262626263,520.8080808080808,0.62,nearest,,,,
8.363636363636363,520.8080808080808,0.62,nearest,,,,
8.464646464646464,520.8080808080808,0.62,nearest,,,,
8.565656565656566,520.8080808080808,0.62,nearest,,,,
8.666666666666668,520.8080808080808,0.62,nearest,,,,
8.767676767676768,520.8080808080808,0.62,nearest,,,,
8.868686868686869,520.8080808080808,0.62,nearest,,,,
8.969696969696969,520.8080808080808,0.62,nearest,,,,
9.070707070707071,520.8080808080808,0.62,nearest,,,,
9.171717171717171,520.8080808080808,0.62,nearest,,,,
9.272727272727273,520.8080808080808,0.62,nearest,,,,
9.373737373737374,520.8080808080808,0.62,nearest,,,,
9.474747474747474,520.8080808080808,0.62,nearest,,,,
9.575757575757574,520.8080808080808,0.62,nearest,,,,
9.676767676767676,520.8080808080808,0.62,nearest,,,,
9.777777777777779,520.8080808080808,0.62,nearest,,,,
9.878787878787879,520.8080808080808,0.62,nearest,,,,
9.97979797979798,520.8080808080808,0.62,nearest,,,,
10.080808080808081,520.8080808080808,0.62,nearest,,,,
10.181818181818182,520.8080808080808,0.62,nearest,,,,
10.282828282828282,520.8080808080808,0.62,nearest,,,,
10.383838383838384,520.8080808080808,0.62,nearest,,,,
10.484848484848484,520.8080808080808,0.62,nearest,,,,
10.585858585858587,520.8080808080808,0.62,nearest,,,,
10.686868686868687,520.8080808080808,0.62,nearest,,,,
10.787878787878787,520.8080808080808,0.62,nearest,,,,
10.88888888888889,520.8080808080808,0.62,nearest,,,,
10.98989898989899,520.8080808080808,0.62,nearest,,,,
11.09090909090909,520.8080808080808,0.62,nearest,,,,
11.191919191919192,520.8080808080808,0.62,nearest,,,,
11.292929292929292,520.8080808080808,0.62,nearest,,,,
11.393939393939394,520.8080808080808,0.62,nearest,,,,
11.494949494949495,520.8080808080808,0.62,nearest,,,,
11.595959595959595,520.8080808080808,0.62,nearest,,,,
11.696969696969697,520.8080808080808,0.62,nearest,,,,
11.797979797979798,520.8080808080808,0.62,nearest,,,,
11.8989898989899,520.8080808080808,0.62,nearest,,,,
12.0,520.8080808080808,0.62,nearest,,,,
2.0,522.2222222222222,0.59,nearest,,,,
2.101010101010101,522.2222222222222,0.59,nearest,,,,
2.202020202020202,522.2222222222222,0.59,nearest,,,,
2.303030303030303,522.2222222222222,0.59,nearest,,,,
2.404040404040404,522.2222222222222,0.59,nearest,,,,
2.505050505050505,522.2222222222222,0.59,nearest,,,,
2.606060606060606,522.2222222222222,0.59,nearest,,,,
2.707070707070707,522.2222222222222,0.59,nearest,,,,
2.808080808080808,522.2222222222222,0.59,nearest,,,,
2.909090909090909,522.2222222222222,0.59,nearest,,,,
3.0101010101010104,522.2222222222222,0.59,nearest,,,,
3.111111111111111,522.2222222222222,0.59,nearest,,,,
3.212121212121212,522.2222222222222,0.59,nearest,,,,
3.313131313131313,522.2222222222222,0.59,nearest,,,,
3.4141414141414144,522.2222222222222,0.59,nearest,,,,
3.515151515151515,522.2222222222222,0.59,nearest,,,,
3.616161616161616,522.2222222222222,0.59,nearest,,,,
3.717171717171717,522.2222222222222,0.59,nearest,,,,
3.8181818181818183,522.2222222222222,0.59,nearest,,,,
3.919191919191919,522.2222222222222,0.59,nearest,,,,
4.020202020202021,522.2222222222222,0.59,nearest,,,,
4.121212121212121,522.2222222222222,0.59,nearest,,,,
4.222222222222222,522.2222222222222,0.59,nearest,,,,
4.3232323232323235,522.2222222222222,0.59,nearest,,,,
4.424242424242424,522.2222222222222,0.59,nearest,,,,
4.525252525252525,522.2222222222222,0.59,nearest,,,,
4.626262626262626,522.2222222222222,0.59,nearest,,,,
4.727272727272727,522.2222222222222,0.59,nearest,,,,
4.828282828282829,522.2222222222222,0.59,nearest,,,,
4.929292929292929,522.2222222222222,0.59,nearest,,,,
5.03030303030303,522.2222222222222,0.55,nearest,,,,
5.1313131313131315,522.2222222222222,0.55,nearest,,,,
5.232323232323232,522.2222222222222,0.55,nearest,,,,
5.333333333333334,522.2222222222222,0.55,nearest,,,,
5.434343434343434,522.2222222222222,0.55,nearest,,,,
5.5353535353535355,522.2222222222222,0.55,nearest,,,,
5.636363636363637,522.2222222222222,0.55,nearest,,,,
5.737373737373737,522.2222222222222,0.55,nearest,,,,
5.838383838383838,522.2222222222222,0.55,nearest,,,,
5.9393939393939394,522.2222222222222,0.55,nearest,,,,
6.040404040404041,522.2222222222222,0.55,nearest,,,,
6.141414141414141,522.2222222222222,0.55,nearest,,,,
6.242424242424242,522.2222222222222,0.55,nearest,,,,
6.343434343434343,522.2222222222222,0.55,nearest,,,,
6.444444444444445,522.2222222222222,0.55,nearest,,,,
6.545454545454545,522.2222222222222,0.55,nearest,,,,
6.646464646464646,522.2222222222222,0.55,nearest,,,,
6.747474747474747,522.2222222222222,0.55,nearest,,,,
6.848484848484849,522.2222222222222,0.55,nearest,,,,
6.94949494949495,522.2222222222222,0.55,nearest,,,,
7.05050505050505,522.2222222222222,0.62,nearest,,,,
7.151515151515151,522.2222222222222,0.62,nearest,,,,
7.252525252525253,522.2222222222222,0.62,nearest,,,,
7.353535353535354,522.2222222222222,0.62,nearest,,,,
7.454545454545454,522.2222222222222,0.62,nearest,,,,
7.555555555555555,522.2222222222222,0.62,nearest,,,,
7.656565656565657,522.2222222222222,0.62,nearest,,,,
7.757575757575758,522.2222222222222,0.62,nearest,,,,
7.858585858585858,522.2222222222222,0.62,nearest,,,,
7.959595959595959,522.2222222222222,0.62,nearest,,,,
8.06060606060606,522.2222222222222,0.62,nearest,,,,
8.161616161616163,522.2222222222222,0.62,nearest,,,,
8.262626262626263,522.2222222222222,0.62,nearest,,,,
8.363636363636363,522.2222222222222,0.62,nearest,,,,
8.464646464646464,522.2222222222222,0.62,nearest,,,,
8.565656565656566,522.2222222222222,0.62,nearest,,,,
8.666666666666668,522.2222222222222,0.62,nearest,,,,
8.767676767676768,522.2222222222222,0.62,nearest,,,,
8.868686868686869,522.2222222222222,0.62,nearest,,,,
8.969696969696969,522.2222222222222,0.62,nearest,,,,
9.070707070707071,522.2222222222222,0.62,nearest,,,,
9.171717171717171,522.2222222222222,0.62,nearest,,,,
9.272727272727273,522.2222222222222,0.62,nearest,,,,
9.373737373737374,522.2222222222222,0.62,nearest,,,,
9.474747474747474,522.2222222222222,0.62,nearest,,,,
9.575757575757574,522.2222222222222,0.62,nearest,,,,
9.676767676767676,522.2222222222222,0.62,nearest,,,,
9.777777777777779,522.2222222222222,0.62,nearest,,,,
9.878787878787879,522.2222222222222,0.62,nearest,,,,
9.97979797979798,522.2222222222222,0.62,nearest,,,,
10.080808080808081,522.2222222222222,0.62,nearest,,,,
10.181818181818182,522.2222222222222,0.62,nearest,,,,
10.282828282828282,522.2222222222222,0.62,nearest,,,,
10.383838383838384,522.2222222222222,0.62,nearest,,,,
10.484848484848484,522.2222222222222,0.62,nearest,,,,
10.585858585858587,522.2222222222222,0.62,nearest,,,,
10.686868686868687,522.2222222222222,0.62,nearest,,,,
10.787878787878787,522.2222222222222,0.62,nearest,,,,
10.88888888888889,522.2222222222222,0.62,nearest,,,,
10.98989898989899,522.2222222222222,0.62,nearest,,,,
11.09090909090909,522.2222222222222,0.62,nearest,,,,
11.191919191919192,522.2222222222222,0.62,nearest,,,,
11.292929292929292,522.2222222222222,0.62,nearest,,,,
11.393939393939394,522.2222222222222,0.62,nearest,,,,
11.494949494949495,522.2222222222222,0.62,nearest,,,,
11.595959595959595,522.2222222222222,0.62,nearest,,,,
11.696969696969697,522.2222222222222,0.62,nearest,,,,
11.797979797979798,522.2222222222222,0.62,nearest,,,,
11.8989898989899,522.2222222222222,0.62,nearest,,,,
12.0,522.2222222222222,0.62,nearest,,,,
2.0,523.6363636363636,0.59,nearest,,,,
2.101010101010101,523.6363636363636,0.59,nearest,,,,
2.202020202020202,523.6363636363636,0.59,nearest,,,,
2.303030303030303,523.6363636363636,0.59,nearest,,,,
2.404040404040404,523.6363636363636,0.59,nearest,,,,
2.505050505050505,523.6363636363636,0.59,nearest,,,,
2.606060606060606,523.6363636363636,0.59,nearest,,,,
2.707070707070707,523.6363636363636,0.59,nearest,,,,
2.808080808080808,523.6363636363636,0.59,nearest,,,,
2.909090909090909,523.6363636363636,0.59,nearest,,,,
3.0101010101010104,523.6363636363636,0.59,nearest,,,,
3.111111111111111,523.6363636363636,0.59,nearest,,,,
3.212121212121212,523.6363636363636,0.59,nearest,,,,
3.313131313131313,523.6363636363636,0.59,nearest,,,,
3.4141414141414144,523.6363636363636,0.59,nearest,,,,
3.515151515151515,523.6363636363636,0.59,nearest,,,,
3.616161616161616,523.6363636363636,0.59,nearest,,,,
3.717171717171717,523.6363636363636,0.59,nearest,,,,
3.8181818181818183,523.6363636363636,0.59,nearest,,,,
3.919191919191919,523.6363636363636,0.59,nearest,,,,
4.020202020202021,523.6363636363636,0.59,nearest,,,,
4.121212121212121,523.6363636363636,0.59,nearest,,,,
4.222222222222222,523.6363636363636,0.59,nearest,,,,
4.3232323232323235,523.6363636363636,0.59,nearest,,,,
4.424242424242424,523.6363636363636,0.59,nearest,,,,
4.525252525252525,523.6363636363636,0.59,nearest,,,,
4.626262626262626,523.6363636363636,0.59,nearest,,,,
4.727272727272727,523.6363636363636,0.59,nearest,,,,
4.828282828282829,523.6363636363636,0.59,nearest,,,,
4.929292929292929,523.6363636363636,0.59,nearest,,,,
5.03030303030303,523.6363636363636,0.55,nearest,,,,
5.1313131313131315,523.6363636363636,0.55,nearest,,,,
5.232323232323232,523.6363636363636,0.55,nearest,,,,
5.333333333333334,523.6363636363636,0.55,nearest,,,,
5.434343434343434,523.6363636363636,0.55,nearest,,,,
5.5353535353535355,523.6363636363636,0.55,nearest,,,,
5.636363636363637,523.6363636363636,0.55,nearest,,,,
5.737373737373737,523.6363636363636,0.55,nearest,,,,
5.838383838383838,523.6363636363636,0.55,nearest,,,,
5.9393939393939394,523.6363636363636,0.55,nearest,,,,
6.040404040404041,523.6363636363636,0.55,nearest,,,,
6.141414141414141,523.6363636363636,0.55,nearest,,,,
6.242424242424242,523.6363636363636,0.55,nearest,,,,
6.343434343434343,523.6363636363636,0.55,nearest,,,,
6.444444444444445,523.6363636363636,0.55,nearest,,,,
6.545454545454545,523.6363636363636,0.55,nearest,,,,
6.646464646464646,523.6363636363636,0.55,nearest,,,,
6.747474747474747,523.6363636363636,0.55,nearest,,,,
6.848484848484849,523.6363636363636,0.55,nearest,,,,
6.94949494949495,523.6363636363636,0.55,nearest,,,,
7.05050505050505,523.6363636363636,0.62,nearest,,,,
7.151515151515151,523.6363636363636,0.62,nearest,,,,
7.252525252525253,523.6363636363636,0.62,nearest,,,,
7.353535353535354,523.6363636363636,0.62,nearest,,,,
7.454545454545454,523.6363636363636,0.62,nearest,,,,
7.555555555555555,523.6363636363636,0.62,nearest,,,,
7.656565656565657,523.6363636363636,0.62,nearest,,,,
7.757575757575758,523.6363636363636,0.62,nearest,,,,
7.858585858585858,523.6363636363636,0.62,nearest,,,,
7.959595959595959,523.6363636363636,0.62,nearest,,,,
8.06060606060606,523.6363636363636,0.62,nearest,,,,
8.161616161616163,523.6363636363636,0.62,nearest,,,,
8.262626262626263,523.6363636363636,0.62,nearest,,,,
8.363636363636363,523.6363636363636,0.62,nearest,,,,
8.464646464646464,523.6363636363636,0.62,nearest,,,,
8.565656565656566,523.6363636363636,0.62,nearest,,,,
8.666666666666668,523.6363636363636,0.62,nearest,,,,
8.767676767676768,523.6363636363636,0.62,nearest,,,,
8.868686868686869,523.6363636363636,0.62,nearest,,,,
8.969696969696969,523.6363636363636,0.62,nearest,,,,
9.070707070707071,523.6363636363636,0.62,nearest,,,,
9.171717171717171,523.6363636363636,0.62,nearest,,,,
9.272727272727273,523.6363636363636,0.62,nearest,,,,
9.373737373737374,523.6363636363636,0.62,nearest,,,,
9.474747474747474,523.6363636363636,0.62,nearest,,,,
9.575757575757574,523.6363636363636,0.62,nearest,,,,
9.676767676767676,523.6363636363636,0.62,nearest,,,,
9.777777777777779,523.6363636363636,0.62,nearest,,,,
9.878787878787879,523.6363636363636,0.62,nearest,,,,
9.97979797979798,523.6363636363636,0.62,nearest,,,,
10.080808080808081,523.6363636363636,0.62,nearest,,,,
10.181818181818182,523.6363636363636,0.62,nearest,,,,
10.282828282828282,523.6363636363636,0.62,nearest,,,,
10.383838383838384,523.6363636363636,0.62,nearest,,,,
10.484848484848484,523.6363636363636,0.62,nearest,,,,
10.585858585858587,523.6363636363636,0.62,nearest,,,,
10.686868686868687,523.6363636363636,0.62,nearest,,,,
10.787878787878787,523.6363636363636,0.62,nearest,,,,
10.88888888888889,523.6363636363636,0.62,nearest,,,,
10.98989898989899,523.6363636363636,0.62,nearest,,,,
11.09090909090909,523.6363636363636,0.62,nearest,,,,
11.191919191919192,523.6363636363636,0.62,nearest,,,,
11.292929292929292,523.6363636363636,0.62,nearest,,,,
11.393939393939394,523.6363636363636,0.62,nearest,,,,
11.494949494949495,523.6363636363636,0.62,nearest,,,,
11.595959595959595,523.6363636363636,0.62,nearest,,,,
11.696969696969697,523.6363636363636,0.62,nearest,,,,
11.797979797979798,523.6363636363636,0.62,nearest,,,,
11.8989898989899,523.6363636363636,0.62,nearest,,,,
12.0,523.6363636363636,0.62,nearest,,,,
2.0,525.0505050505051,0.59,nearest,,,,
2.101010101010101,525.0505050505051,0.59,nearest,,,,
2.202020202020202,525.0505050505051,0.59,nearest,,,,
2.303030303030303,525.0505050505051,0.59,nearest,,,,
2.404040404040404,525.0505050505051,0.59,nearest,,,,
2.505050505050505,525.0505050505051,0.59,nearest,,,,
2.606060606060606,525.0505050505051,0.59,nearest,,,,
2.707070707070707,525.0505050505051,0.59,nearest,,,,
2.808080808080808,525.0505050505051,0.59,nearest,,,,
2.909090909090909,525.0505050505051,0.59,nearest,,,,
3.0101010101010104,525.0505050505051,0.59,nearest,,,,
3.111111111111111,525.0505050505051,0.59,nearest,,,,
3.212121212121212,525.0505050505051,0.59,nearest,,,,
3.313131313131313,525.0505050505051,0.59,nearest,,,,
3.4141414141414144,525.0505050505051,0.59,nearest,,,,
3.515151515151515,525.0505050505051,0.59,nearest,,,,
3.616161616161616,525.0505050505051,0.59,nearest,,,,
3.717171717171717,525.0505050505051,0.59,nearest,,,,
3.8181818181818183,525.0505050505051,0.59,nearest,,,,
3.919191919191919,525.0505050505051,0.59,nearest,,,,
4.020202020202021,525.0505050505051,0.59,nearest,,,,
4.121212121212121,525.0505050505051,0.59,nearest,,,,
4.222222222222222,525.0505050505051,0.59,nearest,,,,
4.3232323232323235,525.0505050505051,0.59,nearest,,,,
4.424242424242424,525.0505050505051,0.59,nearest,,,,
4.525252525252525,525.0505050505051,0.59,nearest,,,,
4.626262626262626,525.0505050505051,0.59,nearest,,,,
4.727272727272727,525.0505050505051,0.59,nearest,,,,
4.828282828282829,525.0505050505051,0.59,nearest,,,,
4.929292929292929,525.0505050505051,0.59,nearest,,,,
5.03030303030303,525.0505050505051,0.55,nearest,,,,
5.1313131313131315,525.0505050505051,0.55,nearest,,,,
5.232323232323232,525.0505050505051,0.55,nearest,,,,
5.333333333333334,525.0505050505051,0.55,nearest,,,,
5.434343434343434,525.0505050505051,0.55,nearest,,,,
5.5353535353535355,525.0505050505051,0.55,nearest,,,,
5.636363636363637,525.0505050505051,0.55,nearest,,,,
5.737373737373737,525.0505050505051,0.55,nearest,,,,
5.838383838383838,525.0505050505051,0.55,nearest,,,,
5.9393939393939394,525.0505050505051,0.55,nearest,,,,
6.040404040404041,525.0505050505051,0.55,nearest,,,,
6.141414141414141,525.0505050505051,0.55,nearest,,,,
6.242424242424242,525.0505050505051,0.55,nearest,,,,
6.343434343434343,525.0505050505051,0.55,nearest,,,,
6.444444444444445,525.0505050505051,0.55,nearest,,,,
6.545454545454545,525.0505050505051,0.55,nearest,,,,
6.646464646464646,525.0505050505051,0.55,nearest,,,,
6.747474747474747,525.0505050505051,0.55,nearest,,,,
6.848484848484849,525.0505050505051,0.55,nearest,,,,
6.94949494949495,525.0505050505051,0.55,nearest,,,,
7.05050505050505,525.0505050505051,0.62,nearest,,,,
7.151515151515151,525.0505050505051,0.62,nearest,,,,
7.252525252525253,525.0505050505051,0.62,nearest,,,,
7.353535353535354,525.0505050505051,0.62,nearest,,,,
7.454545454545454,525.0505050505051,0.62,nearest,,,,
7.555555555555555,525.0505050505051,0.62,nearest,,,,
7.656565656565657,525.0505050505051,0.62,nearest,,,,
7.757575757575758,525.0505050505051,0.62,nearest,,,,
7.858585858585858,525.0505050505051,0.62,nearest,,,,
7.959595959595959,525.0505050505051,0.62,nearest,,,,
8.06060606060606,525.0505050505051,0.62,nearest,,,,
8.161616161616163,525.0505050505051,0.62,nearest,,,,
8.262626262626263,525.0505050505051,0.62,nearest,,,,
8.363636363636363,525.0505050505051,0.62,nearest,,,,
8.464646464646464,525.0505050505051,0.62,nearest,,,,
8.565656565656566,525.0505050505051,0.62,nearest,,,,
8.666666666666668,525.0505050505051,0.62,nearest,,,,
8.767676767676768,525.0505050505051,0.62,nearest,,,,
8.868686868686869,525.0505050505051,0.62,nearest,,,,
8.969696969696969,525.0505050505051,0.62,nearest,,,,
9.070707070707071,525.0505050505051,0.62,nearest,,,,
9.171717171717171,525.0505050505051,0.62,nearest,,,,
9.272727272727273,525.0505050505051,0.62,nearest,,,,
9.373737373737374,525.0505050505051,0.62,nearest,,,,
9.474747474747474,525.0505050505051,0.62,nearest,,,,
9.575757575757574,525.0505050505051,0.62,nearest,,,,
9.676767676767676,525.0505050505051,0.62,nearest,,,,
9.777777777777779,525.0505050505051,0.62,nearest,,,,
9.878787878787879,525.0505050505051,0.62,nearest,,,,
9.97979797979798,525.0505050505051,0.62,nearest,,,,
10.080808080808081,525.0505050505051,0.62,nearest,,,,
10.181818181818182,525.0505050505051,0.62,nearest,,,,
10.282828282828282,525.0505050505051,0.62,nearest,,,,
10.383838383838384,525.0505050505051,0.62,nearest,,,,
10.484848484848484,525.0505050505051,0.62,nearest,,,,
10.585858585858587,525.0505050505051,0.62,nearest,,,,
10.686868686868687,525.0505050505051,0.62,nearest,,,,
10.787878787878787,525.0505050505051,0.62,nearest,,,,
10.88888888888889,525.0505050505051,0.62,nearest,,,,
10.98989898989899,525.0505050505051,0.62,nearest,,,,
11.09090909090909,525.0505050505051,0.62,nearest,,,,
11.191919191919192,525.0505050505051,0.62,nearest,,,,
11.292929292929292,525.0505050505051,0.62,nearest,,,,
11.393939393939394,525.0505050505051,0.62,nearest,,,,
11.494949494949495,525.0505050505051,0.62,nearest,,,,
